Year,Month,Day,CAN,YAK,TAY,LAN,TOR,NOR,ALT,LOT,PAK
2008,6,16,1.3122621379669488,1.036633531776849,1.1555538924006465,1.2112550905647514,0.8784717243721161,1.3475413810716863,1.2949295106317156,1.269308536302198,1.3564904741882404
2008,7,16,1.5979035635521046,1.2524769315562716,1.4020257484057594,1.4776828926964976,1.1021229353130118,1.5979035635521046,1.5267716744718602,1.4020257484057594,1.4873881463835035
2008,8,16,1.203155701616725,1.0508822889252258,1.2949295106317156,1.1791432026548052,0.9415747742506521,1.3386441251867165,1.3386441251867165,1.3654919319474887,1.4394171188077765
2008,9,16,0.7964091130121354,0.5397425625539715,0.747304490150718,0.8424298522376009,0.6909372986442485,1.015579971648209,0.8846093259417787,1.0295732885200235,1.1555538924006465
2008,10,16,0.3019112099883466,0.17791151195059932,0.3126653574281668,0.5816139153019643,0.5176862740855324,0.7526249729127923,0.5006363090356607,0.8784717243721161,0.8424298522376009
2008,11,16,0.12028431899640095,0.02236110495993857,0.054999703977722116,0.31817261625851767,0.31817261625851767,0.4923047474399588,0.2740561026347913,0.6429939711158054,0.509096225242481
2008,12,16,0.06081974870243936,0.005219194581899732,0.026003988631438022,0.29927598984500153,0.3531194689923795,0.3915381409802734,0.13095070593900196,0.4680628111464642,0.33815321250765645
2009,1,16,0.04674362778746634,0.007380775850807989,0.02772662515091659,0.2114969208498173,0.23771664116048866,0.34706185451156896,0.09654146114175859,0.36552522703715173,0.264523994068994
2009,2,15,0.05228593080594312,0.0058173302207832145,0.016629327421559377,0.1506713176328853,0.17149542965682388,0.27164410712512976,0.14652207374437068,0.4337360260741305,0.3294538560923283
2009,3,16,0.05389902022729115,0.04131753361337308,0.05784246124682873,0.29406857013228244,0.2530352713653214,0.46413001250679403,0.2598724746280262,0.5397425625539715,0.49645459549471266
2009,4,16,0.2114969208498173,0.17791151195059932,0.27164410712512976,0.47202597402366464,0.3686882070879855,0.747304490150718,0.5962153530103731,0.8483445262729107,0.7315420709985173
2009,5,16,0.6011562116818694,0.49645459549471266,0.4680628111464642,0.9286433114116314,0.7008968729548893,1.036633531776849,0.8663092947491254,1.08726260559247,0.9612700806986987
2009,6,16,1.269308536302198,1.0580712027538408,1.094670497867226,1.203155701616725,0.8723717863172363,1.2524769315562716,1.1096199222589602,1.2194025622739744,1.1791432026548052
2009,7,16,1.6187547517232053,1.203155701616725,1.6082994539440802,1.5069667083820484,1.1247490617016531,1.5069667083820484,1.448900822966736,1.4584395527766725,1.4971492289929935
2009,8,16,1.3297987155612054,0.8907847350400708,1.3297987155612054,1.4299878862053648,1.1555538924006465,1.448900822966736,1.2112550905647514,1.5367598185892122,1.577288853411552
2009,9,16,0.8907847350400708,0.61121,0.7908157503157398,1.0086464189514435,0.8365516447503637,1.1021229353130118,0.8249038738819208,1.2194025622739744,1.1633703279400431
2009,10,16,0.35618433205269456,0.17467648329282695,0.2598724746280262,0.44491426069810724,0.398300035857636,0.638365643813706,0.4923047474399588,0.8663092947491254,0.802037423816417
2009,11,16,0.10426217354978394,0.017191409854635322,0.03802896073590573,0.412144549787289,0.40516834096614107,0.5768196564448042,0.14115259635140953,0.747304490150718,0.4602273727626923
2009,12,16,0.08026034110747679,0.007736778807620648,0.014546439854506514,0.18120129268811008,0.21535034509403772,0.30456758727801414,0.09561417474235036,0.48004426003992595,0.3237683647632718
2010,1,16,0.05784246124682873,0.005887570445048812,0.01836855047997442,0.1385360277027567,0.16077483068357945,0.19492499431332358,0.06522496714832947,0.36552522703715173,0.29666185325935435
2010,2,15,0.08105001906543824,0.00954423310465508,0.020721885935240394,0.11362248012983124,0.12972415152498454,0.22125103042530414,0.07870213300533878,0.4337360260741305,0.2621887813592279
2010,3,16,0.10426217354978394,0.027432398944789025,0.06992171256404357,0.22934869813438946,0.2021377423750035,0.398300035857636,0.17791151195059932,0.5352639731392714,0.5673389964957174
2010,4,16,0.29666185325935435,0.13724448153248409,0.2114969208498173,0.5397425625539715,0.42642685169205674,0.6570577273625485,0.3531194689923795,0.747304490150718,0.8307097103747596
2010,5,16,0.6476519846728149,0.6337668394955529,0.5397425625539715,0.9222365804638852,0.7008968729548893,0.90324992560064,0.7579789269694355,0.8542958790486401,0.8846093259417787
2010,6,16,1.3210048053457164,0.9612700806986987,1.036633531776849,1.1555538924006465,0.8365516447503637,1.1870999587710893,1.3210048053457164,1.260868080178582,1.094670497867226
2010,7,16,1.6292697461902834,1.3654919319474887,1.5670694607367222,1.639844833837808,1.227598114873609,1.5979035635521046,1.5569083295900081,1.6292697461902834,1.4299878862053648
2010,8,16,1.411292515987717,0.9679155149713755,1.235842237785739,1.2524769315562716,1.0017546884461395,1.3928126625622093,1.1633703279400431,1.3122621379669488,1.516840764184815
2010,9,16,0.8077008647395393,0.49645459549471266,0.6762327147260709,0.9415747742506521,0.7742434315983414,1.0017546884461395,0.768787974036368,1.0580712027538408,1.094670497867226
2010,10,16,0.3531194689923795,0.11690989242945843,0.24636290798927374,0.5962153530103731,0.5308192794794219,0.7109832705211528,0.4680628111464642,0.8191338914296127,0.8602840519698725
2010,11,16,0.14247779281928313,0.02628406888141157,0.06522496714832947,0.2003119963821429,0.20959394243487864,0.31817261625851767,0.28141011963293605,0.6429939711158054,0.5488023533665455
2010,12,16,0.04969580095391137,0.00782822893370881,0.01590625848244087,0.1385360277027567,0.16992486857940237,0.19492499431332358,0.14115259635140953,0.3915381409802734,0.31540801113137973
2011,1,16,0.055557756621748985,0.008204124234193508,0.025726673137137838,0.16377343996781998,0.18120129268811008,0.32095935604307185,0.04579600866150087,0.46413001250679403,0.21730104717698556
2011,2,15,0.06143184658040096,0.006556028356235242,0.025726673137137838,0.11470874258353453,0.12258330333557428,0.27893898976889203,0.12258330333557428,0.48818655886552986,0.28894404236700316
2011,3,16,0.07346462384548472,0.048693210779346005,0.11362248012983124,0.30456758727801414,0.2740561026347913,0.44491426069810724,0.18454667789870863,0.6061343432908831,0.4525117352023692
2011,4,16,0.18286696529524105,0.18286696529524105,0.29406857013228244,0.6061343432908831,0.48409980028010197,0.7908157503157398,0.6201459428547512,0.8969982073636494,0.7526249729127923
2011,5,16,0.6570577273625485,0.5220306584688729,0.6523398503817459,0.8542958790486401,0.6476519846728149,0.9813281660307673,0.7367632234953649,1.08726260559247,1.08726260559247
2011,6,16,1.269308536302198,0.9158689278522835,1.1951040714433108,1.4680334851609995,1.072579322816437,1.383652717843076,1.269308536302198,1.235842237785739,1.3745459258895092
2011,7,16,1.6292697461902834,1.420613139533233,1.5069667083820484,1.6827503744244698,1.2524769315562716,1.5670694607367222,1.3928126625622093,1.2441350945812064,1.5069667083820484
2011,8,16,1.30357054455601,1.0508822889252258,1.3386441251867165,1.3475413810716863,1.072579322816437,1.4020257484057594,1.3386441251867165,1.4584395527766725,1.4776828926964976
2011,9,16,0.8907847350400708,0.4411593198979518,0.7633665387912244,1.0653034799455627,0.8784717243721161,1.1323816013982793,0.7633665387912244,1.2949295106317156,1.1323816013982793
2011,10,16,0.412144549787289,0.14927643079181244,0.3072453012627378,0.6618057867720727,0.6011562116818694,0.7964091130121354,0.4923047474399588,0.8907847350400708,0.8365516447503637
2011,11,16,0.07202812832738148,0.01857182387982828,0.05668952997575408,0.46413001250679403,0.4602273727626923,0.6429939711158054,0.21535034509403772,0.6665841929952824,0.4923047474399588
2011,12,16,0.08105001906543824,0.006401681577479244,0.04395358491471006,0.32659981101694435,0.3949058702736455,0.44869833273275456,0.0974769843398749,0.5962153530103731,0.2740561026347913
2012,1,16,0.026852578878525903,0.008902387840558903,0.02335067975465889,0.17791151195059932,0.2003119963821429,0.31817261625851767,0.05901691497174316,0.5048501119298575,0.19140764638397387
2012,2,15,0.08934865358533446,0.00879937891734024,0.04217959430156561,0.14927643079181244,0.16077483068357945,0.33815321250765645,0.07274311876419186,0.32095935604307185,0.22526659393251364
2012,3,16,0.05444680443414911,0.02117854189785921,0.07274311876419186,0.3500787030489772,0.30994450622404923,0.5913115166039266,0.1879485152438897,0.6811031665525672,0.4228145647672206
2012,4,16,0.24636290798927374,0.17467648329282695,0.22934869813438946,0.43743330854245943,0.3500787030489772,0.6011562116818694,0.5533840320292823,0.6959013247944554,0.7315420709985173
2012,5,16,0.6011562116818694,0.6246571504363365,0.5673389964957174,0.7852571322370795,0.61121,0.9222365804638852,0.802037423816417,1.0295732885200235,0.8907847350400708
2012,6,16,1.383652717843076,1.1021229353130118,1.203155701616725,1.1791432026548052,0.8663092947491254,1.1555538924006465,1.3475413810716863,1.2777988017467927,1.2194025622739744
2012,7,16,1.661175819861426,1.2112550905647514,1.7602128942422874,1.4680334851609995,1.08726260559247,1.4299878862053648,1.5069667083820484,1.4020257484057594,1.5670694607367222
2012,8,16,1.3928126625622093,0.8723717863172363,1.2112550905647514,1.260868080178582,1.0086464189514435,1.3122621379669488,1.203155701616725,1.5367598185892122,1.4971492289929935
2012,9,16,0.8969982073636494,0.5673389964957174,0.8542958790486401,0.9095400917805436,0.7579789269694355,0.9679155149713755,0.8846093259417787,1.1477837828654396,1.1712333258104757
2012,10,16,0.3237683647632718,0.16077483068357945,0.21341567599936426,0.5220306584688729,0.47601972367215367,0.6570577273625485,0.4300672621977019,0.8907847350400708,0.7797330895636643
2012,11,16,0.06787202182384103,0.024119202932341027,0.043058177715543364,0.37187615395839163,0.37187615395839163,0.5488023533665455,0.1879485152438897,0.6762327147260709,0.4602273727626923
2012,12,16,0.04174651587383894,0.008204124234193508,0.0204969806903192,0.1398386906613684,0.16682317486688875,0.2530352713653214,0.10526608567042556,0.5264082465960891,0.32095935604307185
2013,1,16,0.05281862062018365,0.004793942469118124,0.01857182387982828,0.19670575305594534,0.22125103042530414,0.28141011963293605,0.11362248012983124,0.4525117352023692,0.23349839875364556
2013,2,15,0.051758180737095524,0.006556028356235242,0.02518019320738531,0.21730104717698556,0.24200446630808997,0.3294538560923283,0.12028431899640095,0.37187615395839163,0.2914960163141716
2013,3,16,0.07346462384548472,0.029553897565693595,0.05784246124682873,0.1862404866303367,0.16377343996781998,0.3294538560923283,0.4228145647672206,0.4525117352023692,0.5133748670827035
2013,4,16,0.13596397913418537,0.18286696529524105,0.24417479494164704,0.4602273727626923,0.3686882070879855,0.6011562116818694,0.5913115166039266,0.7109832705211528,0.7579789269694355
2013,5,16,0.5352639731392714,0.6429939711158054,0.5442552796955045,1.036633531776849,0.7852571322370795,1.117161912473846,0.7908157503157398,0.8191338914296127,0.9415747742506521
2013,6,16,1.448900822966736,1.015579971648209,1.1712333258104757,1.4873881463835035,1.1021229353130118,1.3297987155612054,1.1096199222589602,1.1951040714433108,1.3210048053457164
2013,7,16,1.639844833837808,1.1477837828654396,1.6292697461902834,1.546805176326376,1.1712333258104757,1.4873881463835035,1.3745459258895092,1.6292697461902834,1.5979035635521046
2013,8,16,1.411292515987717,0.9679155149713755,1.3654919319474887,1.411292515987717,1.1555538924006465,1.3928126625622093,1.269308536302198,1.4299878862053648,1.5569083295900081
2013,9,16,0.813399624195797,0.5048501119298575,0.6959013247944554,1.0580712027538408,0.8784717243721161,1.072579322816437,0.802037423816417,1.1555538924006465,1.269308536302198
2013,10,16,0.44491426069810724,0.13095070593900196,0.25529584412551143,0.5488023533665455,0.4923047474399588,0.7579789269694355,0.46413001250679403,0.9813281660307673,0.9222365804638852
2013,11,16,0.09654146114175859,0.02986901694665512,0.0826508119514224,0.32659981101694435,0.33815321250765645,0.5352639731392714,0.22934869813438946,0.6201459428547512,0.48004426003992595
2013,12,16,0.054999703977722116,0.015212324783125212,0.05335630831318143,0.2598724746280262,0.3126653574281668,0.48818655886552986,0.13596397913418537,0.5352639731392714,0.33523039298113116
2014,1,16,0.101302872602053,0.004972098945054145,0.012563716970911033,0.13724448153248409,0.1622677914774175,0.28894404236700316,0.12258330333557428,0.5533840320292823,0.264523994068994
2014,2,15,0.04626758604580228,0.012851535038458643,0.019405854699526773,0.31817261625851767,0.3531194689923795,0.46413001250679403,0.09288117172492567,0.5626521139457117,0.24636290798927374
2014,3,16,0.07870213300533878,0.04261680445039755,0.11147820564546172,0.35927346399978555,0.32095935604307185,0.5488023533665455,0.25079299123520793,0.6618057867720727,0.44869833273275456
2014,4,16,0.20583496036835902,0.19315900145758252,0.31540801113137973,0.5006363090356607,0.40172079356742907,0.7211978644987613,0.5816139153019643,0.8249038738819208,0.7109832705211528
2014,5,16,0.6429939711158054,0.5673389964957174,0.5673389964957174,0.802037423816417,0.5913115166039266,0.9679155149713755,0.747304490150718,0.9286433114116314,0.90324992560064
2014,6,16,1.227598114873609,0.9679155149713755,1.1477837828654396,1.1791432026548052,0.8663092947491254,1.2777988017467927,1.1477837828654396,1.30357054455601,1.2524769315562716
2014,7,16,1.546805176326376,1.1555538924006465,1.6936297975615104,1.8290844788602527,1.4020257484057594,1.7715307956582118,1.4873881463835035,1.4020257484057594,1.5875668954572382
2014,8,16,1.30357054455601,1.0508822889252258,1.269308536302198,1.411292515987717,1.1323816013982793,1.4299878862053648,1.2777988017467927,1.235842237785739,1.4680334851609995
2014,9,16,0.7908157503157398,0.5442552796955045,0.7008968729548893,0.9350893071965957,0.768787974036368,1.117161912473846,0.8191338914296127,1.2194025622739744,1.2112550905647514
2014,10,16,0.31817261625851767,0.14516244953361535,0.219267882329746,0.5176862740855324,0.47601972367215367,0.8249038738819208,0.5533840320292823,1.0508822889252258,0.813399624195797
2014,11,16,0.11690989242945843,0.01816733226475303,0.0453288528779313,0.31540801113137973,0.31817261625851767,0.5488023533665455,0.23985177015699385,0.7420172984200354,0.48004426003992595
2014,12,16,0.101302872602053,0.0056791724031539405,0.04486609482788575,0.22526659393251364,0.2621887813592279,0.3848811708177017,0.11362248012983124,0.5673389964957174,0.29927598984500153
2015,1,16,0.05784246124682873,0.011340750434101536,0.02464442853705689,0.1578265859330223,0.17954950429582245,0.3410992862932853,0.14381438104526503,0.4923047474399588,0.2692515056329172
2015,2,15,0.06204961469772544,0.01438422915658281,0.04089260801153246,0.2530352713653214,0.2621887813592279,0.412144549787289,0.14927643079181244,0.4300672621977019,0.3019112099883466
2015,3,16,0.08678066179569702,0.04261680445039755,0.10033368685496828,0.40172079356742907,0.3500787030489772,0.5397425625539715,0.264523994068994,0.6011562116818694,0.42642685169205674
2015,4,16,0.23559888620060485,0.1385360277027567,0.264523994068994,0.5442552796955045,0.42642685169205674,0.6618057867720727,0.5864444532726852,0.7633665387912244,0.7315420709985173
2015,5,16,0.6959013247944554,0.47202597402366464,0.5913115166039266,0.8542958790486401,0.638365643813706,0.8663092947491254,0.8191338914296127,0.9880957668592473,0.9158689278522835
2015,6,16,1.3297987155612054,0.9350893071965957,1.203155701616725,1.1633703279400431,0.8307097103747596,1.140059840998313,1.1951040714433108,1.3297987155612054,1.235842237785739
2015,7,16,1.5875668954572382,1.2194025622739744,1.6936297975615104,1.3654919319474887,1.0225555012362058,1.383652717843076,1.5875668954572382,1.7489586676783773,1.639844833837808
